<VarList>
var.group[0].here[0],var.group[0].here[1],var.group[0].here[2],var.group[0].setpoint[0],var.group[0].setpoint[1],var.group[0].setpoint[2],var.group[0].vtfb
<SampleList>
|8105;630.564,-117.636,603.887,630.575,-112.727,603.884,249.329
|8106;630.567,-116.637,603.886,630.576,-111.727,603.884,249.706
|8107;630.569,-115.636,603.886,630.577,-110.727,603.884,250.106
|8108;630.571,-114.636,603.886,630.578,-109.727,603.884,250.116
|8109;630.571,-113.635,603.886,630.579,-108.727,603.884,250.339
|8110;630.573,-112.633,603.885,630.58,-107.727,603.883,250.381
|8111;630.574,-111.633,603.887,630.581,-106.727,603.883,249.961
|8112;630.574,-110.635,603.889,630.582,-105.727,603.883,249.613
|8113;630.575,-109.636,603.893,630.583,-104.727,603.883,249.586
|8114;630.574,-108.638,603.896,630.584,-103.727,603.883,249.599
|8115;630.574,-107.638,603.898,630.585,-102.727,603.883,249.995
|8116;630.575,-106.636,603.896,630.586,-101.727,603.883,250.417
|8117;630.576,-105.636,603.895,630.587,-100.727,603.883,250.215
|8118;630.576,-104.635,603.895,630.588,-99.727,603.882,250.243
|8119;630.576,-103.635,603.894,630.589,-98.727,603.882,249.915
|8120;630.575,-102.636,603.893,630.59,-97.727,603.882,249.739
|8121;630.574,-101.638,603.895,630.591,-96.727,603.882,249.538
|8122;630.575,-100.638,603.894,630.592,-95.727,603.882,249.863
|8123;630.576,-99.638,603.892,630.593,-94.727,603.882,250.154
|8124;630.577,-98.638,603.89,630.594,-93.727,603.882,249.872
|8125;630.578,-97.636,603.888,630.595,-92.727,603.882,250.487
|8126;630.581,-96.635,603.887,630.596,-91.727,603.882,250.213
|8127;630.583,-95.635,603.886,630.597,-90.727,603.881,250.1
|8128;630.584,-94.636,603.886,630.598,-89.727,603.881,249.66
|8129;630.584,-93.638,603.886,630.599,-88.727,603.881,249.57
|8130;630.584,-92.638,603.888,630.6,-87.727,603.881,249.981
|8131;630.585,-91.637,603.89,630.601,-86.727,603.881,250.234
|8132;630.584,-90.637,603.89,630.602,-85.727,603.881,250.06
|8133;630.584,-89.636,603.889,630.603,-84.727,603.881,250.232
|8134;630.585,-88.637,603.887,630.604,-83.727,603.881,249.83
|8135;630.587,-87.638,603.884,630.605,-82.727,603.881,249.612
|8136;630.589,-86.64,603.882,630.606,-81.727,603.88,249.676
|8137;630.592,-85.639,603.879,630.607,-80.727,603.88,250.116
|8138;630.594,-84.637,603.876,630.608,-79.727,603.88,250.588
|8139;630.595,-83.635,603.873,630.609,-78.727,603.88,250.494
|8140;630.596,-82.634,603.87,630.61,-77.727,603.88,250.217
|8141;630.598,-81.634,603.869,630.611,-76.727,603.88,250.105
|8142;630.6,-80.634,603.868,630.612,-75.727,603.88,249.775
|8143;630.601,-79.636,603.87,630.613,-74.727,603.88,249.697
|8144;630.603,-78.636,603.872,630.614,-73.727,603.879,249.915
|8145;630.605,-77.636,603.874,630.615,-72.727,603.879,250.086
|8146;630.608,-76.635,603.875,630.616,-71.727,603.879,250.204
|8147;630.611,-75.633,603.877,630.617,-70.727,603.879,250.393
|8148;630.612,-74.632,603.881,630.618,-69.727,603.879,250.451
|8149;630.614,-73.631,603.882,630.619,-68.727,603.879,250.107
|8150;630.615,-72.632,603.881,630.62,-67.727,603.879,249.889
|8151;630.615,-71.633,603.879,630.621,-66.727,603.879,249.63
|8152;630.616,-70.634,603.876,630.622,-65.727,603.879,249.684
|8153;630.615,-69.634,603.876,630.623,-64.727,603.878,250
|8154;630.614,-68.634,603.876,630.624,-63.727,603.878,250.119
|8155;630.613,-67.634,603.877,630.625,-62.727,603.878,250.021
|8156;630.613,-66.634,603.878,630.626,-61.727,603.878,249.83
|8157;630.613,-65.636,603.878,630.627,-60.727,603.878,249.636
|8158;630.612,-64.638,603.879,630.628,-59.727,603.878,249.426
|8159;630.613,-63.639,603.879,630.629,-58.727,603.878,249.789
|8160;630.615,-62.639,603.88,630.63,-57.727,603.878,250.089
|8161;630.618,-61.636,603.88,630.631,-56.727,603.878,250.731
|8162;630.62,-60.633,603.881,630.632,-55.727,603.877,250.62
|8163;630.623,-59.632,603.882,630.633,-54.727,603.877,250.238
|8164;630.624,-58.632,603.882,630.634,-53.727,603.877,250.089
|8165;630.624,-57.634,603.882,630.635,-52.727,603.877,249.38
|8166;630.624,-56.636,603.881,630.636,-51.727,603.877,249.499
|8167;630.625,-55.637,603.879,630.637,-50.727,603.877,249.922
|8168;630.627,-54.637,603.878,630.638,-49.727,603.877,249.974
|8169;630.627,-53.634,603.879,630.639,-48.727,603.877,250.675
|8170;630.627,-52.632,603.881,630.64,-47.727,603.877,250.442
|8171;630.627,-51.632,603.884,630.641,-46.727,603.876,250.06
|8172;630.627,-50.635,603.887,630.642,-45.727,603.876,249.408
|8173;630.628,-49.637,603.887,630.643,-44.727,603.876,249.462
|8174;630.63,-48.638,603.885,630.644,-43.727,603.876,249.784
|8175;630.632,-47.638,603.883,630.645,-42.727,603.876,249.797
|8176;630.632,-46.637,603.881,630.646,-41.727,603.876,250.276
|8177;630.633,-45.637,603.881,630.647,-40.727,603.876,250.186
|8178;630.633,-44.635,603.881,630.648,-39.727,603.876,250.352
|8179;630.633,-43.635,603.882,630.649,-38.727,603.875,250.149
|8180;630.634,-42.636,603.885,630.65,-37.727,603.875,249.595
|8181;630.637,-41.636,603.886,630.651,-36.727,603.875,250.02
|8182;630.639,-40.636,603.888,630.652,-35.727,603.875,249.912
|8183;630.64,-39.637,603.889,630.653,-34.727,603.875,249.933
|8184;630.641,-38.635,603.89,630.654,-33.727,603.875,250.356
|8185;630.641,-37.635,603.89,630.655,-32.727,603.875,250.118
|8186;630.64,-36.635,603.889,630.656,-31.727,603.875,249.844
|8187;630.639,-35.636,603.888,630.657,-30.727,603.875,249.743
|8188;630.639,-34.639,603.887,630.658,-29.727,603.874,249.466
|8189;630.641,-33.639,603.885,630.659,-28.727,603.874,249.906
|8190;630.645,-32.638,603.883,630.66,-27.727,603.874,250.237
|8191;630.648,-31.637,603.883,630.661,-26.727,603.874,250.297
|8192;630.652,-30.634,603.884,630.662,-25.727,603.874,250.686
|8193;630.654,-29.631,603.885,630.663,-24.727,603.874,250.693
|8194;630.655,-28.632,603.888,630.664,-23.727,603.874,249.93
|8195;630.654,-27.633,603.892,630.665,-22.727,603.874,249.701
|8196;630.653,-26.635,603.894,630.666,-21.727,603.874,249.505
|8197;630.652,-25.637,603.894,630.667,-20.727,603.873,249.363
|8198;630.652,-24.638,603.893,630.668,-19.727,603.873,249.763
|8199;630.652,-23.638,603.889,630.669,-18.727,603.873,250.038
|8200;630.653,-22.637,603.884,630.67,-17.727,603.873,250.276
|8201;630.656,-21.633,603.878,630.671,-16.727,603.873,250.948
|8202;630.659,-20.631,603.873,630.672,-15.727,603.873,250.538
|8203;630.66,-19.632,603.871,630.673,-14.727,603.873,249.691
|8204;630.662,-18.635,603.869,630.674,-13.727,603.873,249.467
|8205;630.663,-17.635,603.871,630.675,-12.727,603.873,249.789
|8206;630.664,-16.636,603.873,630.676,-11.727,603.872,249.918
|8207;630.664,-15.635,603.876,630.677,-10.727,603.872,250.096
|8208;630.665,-14.633,603.879,630.678,-9.727,603.872,250.503
|8209;630.665,-13.632,603.882,630.679,-8.727,603.872,250.409
|8210;630.666,-12.632,603.883,630.68,-7.727,603.872,249.934
|8211;630.667,-11.633,603.884,630.681,-6.727,603.872,249.746
|8212;630.668,-10.634,603.883,630.682,-5.727,603.872,249.627
|8213;630.668,-9.637,603.883,630.683,-4.727,603.872,249.395
|8214;630.669,-8.637,603.882,630.684,-3.727,603.871,249.88
|8215;630.67,-7.637,603.881,630.685,-2.727,603.871,250.062
|8216;630.671,-6.636,603.879,630.686,-1.727,603.871,250.182
|8217;630.672,-5.634,603.878,630.687,-0.727,603.871,250.486
|8218;630.673,-4.633,603.877,630.688,0.273,603.871,250.404
|8219;630.675,-3.633,603.877,630.689,1.273,603.871,249.849
|8220;630.676,-2.635,603.877,630.69,2.273,603.871,249.606
|8221;630.677,-1.637,603.876,630.691,3.273,603.871,249.532
|8222;630.678,-0.637,603.876,630.692,4.273,603.871,250.032
|8223;630.679,0.364,603.877,630.693,5.273,603.87,250.31
|8224;630.679,1.365,603.877,630.694,6.273,603.87,250.247
|8225;630.679,2.367,603.875,630.695,7.273,603.87,250.284
|8226;630.679,3.365,603.874,630.696,8.273,603.87,249.495
|8227;630.677,4.361,603.873,630.697,9.273,603.87,249.068
|8228;630.677,5.359,603.872,630.698,10.273,603.87,249.482
|8229;630.677,6.358,603.87,630.699,11.273,603.87,249.778
|8230;630.677,7.357,603.869,630.7,12.273,603.87,249.806
|8231;630.677,8.358,603.867,630.701,13.273,603.87,250.294
|8232;630.677,9.36,603.866,630.702,14.273,603.869,250.499
|8233;630.677,10.36,603.865,630.703,15.273,603.869,249.977
|8234;630.677,11.36,603.866,630.704,16.273,603.869,249.973
|8235;630.678,12.359,603.867,630.705,17.273,603.869,249.624
|8236;630.68,13.357,603.866,630.706,18.273,603.869,249.681
|8237;630.682,14.356,603.866,630.707,19.273,603.869,249.761
|8238;630.683,15.357,603.866,630.708,20.273,603.869,250.068
|8239;630.684,16.357,603.866,630.709,21.273,603.869,250.207
|8240;630.685,17.359,603.866,630.71,22.273,603.869,250.327
|8241;630.686,18.36,603.865,630.711,23.273,603.868,250.434
|8242;630.686,19.36,603.865,630.712,24.273,603.868,249.897
|8243;630.687,20.359,603.864,630.713,25.273,603.868,249.826
|8244;630.688,21.358,603.864,630.714,26.273,603.868,249.683
|8245;630.689,22.356,603.865,630.715,27.273,603.868,249.589
|8246;630.689,23.356,603.866,630.716,28.273,603.868,249.827
|8247;630.689,24.357,603.868,630.717,29.273,603.868,250.296
|8248;630.69,25.358,603.869,630.718,30.273,603.868,250.226
|8249;630.69,26.36,603.871,630.719,31.273,603.867,250.464
|8250;630.692,27.36,603.872,630.72,32.273,603.867,250.133
|8251;630.694,28.359,603.873,630.721,33.273,603.867,249.634
|8252;630.696,29.357,603.873,630.722,34.273,603.867,249.488
|8253;630.698,30.356,603.873,630.723,35.273,603.867,249.753
|8254;630.7,31.356,603.872,630.724,36.273,603.867,250.067
|8255;630.702,32.358,603.871,630.725,37.273,603.867,250.54
|8256;630.703,33.359,603.869,630.726,38.273,603.867,250.269
|8257;630.704,34.361,603.866,630.727,39.273,603.867,250.461
|8258;630.705,35.362,603.864,630.728,40.273,603.866,250.25
|8259;630.704,36.36,603.863,630.729,41.273,603.866,249.579
|8260;630.703,37.358,603.862,630.73,42.273,603.866,249.334
|8261;630.705,38.356,603.861,630.731,43.273,603.866,249.611
|8262;630.707,39.357,603.861,630.732,44.273,603.866,250.182
|8263;630.71,40.358,603.862,630.733,45.273,603.866,250.327
|8264;630.713,41.36,603.864,630.734,46.273,603.866,250.577
|8265;630.715,42.363,603.866,630.735,47.273,603.866,250.507
|8266;630.718,43.364,603.868,630.736,48.273,603.866,250.494
|8267;630.72,44.365,603.869,630.737,49.273,603.865,250.096
|8268;630.721,45.364,603.87,630.738,50.273,603.865,249.819
|8269;630.722,46.363,603.868,630.739,51.273,603.865,249.628
|8270;630.722,47.362,603.867,630.74,52.273,603.865,249.75
|8271;630.723,48.362,603.865,630.741,53.273,603.865,250.038
|8272;630.725,49.364,603.862,630.742,54.273,603.865,250.557
|8273;630.727,50.366,603.859,630.743,55.273,603.865,250.493
|8274;630.728,51.367,603.858,630.744,56.273,603.865,250.264
|8275;630.729,52.367,603.86,630.745,57.273,603.865,249.892
|8276;630.73,53.364,603.863,630.746,58.273,603.864,249.308
|8277;630.732,54.363,603.865,630.747,59.273,603.864,249.669
|8278;630.734,55.363,603.864,630.748,60.273,603.864,250.217
|8279;630.736,56.365,603.862,630.749,61.273,603.864,250.412
|8280;630.737,57.365,603.86,630.75,62.273,603.864,249.982
|8281;630.736,58.366,603.858,630.751,63.273,603.864,250.143
|8282;630.736,59.367,603.855,630.752,64.273,603.864,250.429
|8283;630.737,60.368,603.855,630.753,65.273,603.864,250.225
|8284;630.74,61.368,603.856,630.754,66.273,603.863,250.052
|8285;630.742,62.367,603.857,630.755,67.273,603.863,249.549
|8286;630.743,63.366,603.859,630.756,68.273,603.863,249.772
|8287;630.744,64.365,603.862,630.757,69.273,603.863,249.897
|8288;630.745,65.366,603.862,630.758,70.273,603.863,250.242
|8289;630.746,66.367,603.862,630.759,71.273,603.863,250.31
|8290;630.747,67.37,603.861,630.76,72.273,603.863,250.685
|8291;630.748,68.371,603.861,630.761,73.273,603.863,250.163
|8292;630.748,69.37,603.862,630.762,74.273,603.863,249.785
|8293;630.75,70.369,603.862,630.763,75.273,603.862,249.681
|8294;630.751,71.366,603.861,630.764,76.273,603.862,249.457
|8295;630.753,72.364,603.859,630.765,77.273,603.862,249.483
|8296;630.754,73.365,603.858,630.766,78.273,603.862,250.036
|8297;630.756,74.366,603.859,630.767,79.273,603.862,250.42
|8298;630.757,75.368,603.862,630.768,80.273,603.862,250.471
|8299;630.76,76.37,603.864,630.769,81.273,603.862,250.513
|8300;630.761,77.372,603.865,630.77,82.273,603.862,250.361
|8301;630.76,78.371,603.866,630.771,83.273,603.862,249.743
|8302;630.759,79.366,603.866,630.772,84.273,603.861,248.858
|8303;630.758,80.363,603.864,630.773,85.273,603.861,249.367
|8304;630.759,81.363,603.861,630.774,86.273,603.861,249.812
|8305;630.759,82.363,603.86,630.775,87.273,603.861,250.027
|8306;630.76,83.364,603.859,630.776,88.273,603.861,250.366
|8307;630.76,84.365,603.86,630.777,89.273,603.861,250.223
|8308;630.76,85.366,603.862,630.778,90.273,603.861,250.201
|8309;630.762,86.365,603.864,630.779,91.273,603.861,249.763
|8310;630.763,87.363,603.867,630.78,92.273,603.86,249.468
|8311;630.763,88.36,603.87,630.781,93.273,603.86,249.399
|8312;630.764,89.359,603.872,630.782,94.273,603.86,249.616
|8313;630.765,90.358,603.872,630.783,95.273,603.86,249.863
|8314;630.765,91.359,603.873,630.784,96.273,603.86,250.156
|8315;630.765,92.361,603.874,630.785,97.273,603.86,250.408
|8316;630.768,93.364,603.874,630.786,98.273,603.86,250.794
|8317;630.77,94.366,603.873,630.787,99.273,603.86,250.552
|8318;630.772,95.366,603.873,630.788,100.273,603.86,250.012
|8319;630.774,96.365,603.874,630.789,101.273,603.859,249.849
|8320;630.776,97.365,603.874,630.79,102.273,603.859,249.874
|8321;630.777,98.364,603.874,630.791,103.273,603.859,249.805
|8322;630.778,99.365,603.873,630.792,104.273,603.859,250.124
|8323;630.779,100.366,603.872,630.793,105.273,603.859,250.285
|8324;630.781,101.367,603.872,630.794,106.273,603.859,250.326
|8325;630.781,102.369,603.871,630.795,107.273,603.859,250.367
|8326;630.78,103.369,603.87,630.796,108.273,603.859,250.112
|8327;630.782,104.369,603.868,630.797,109.273,603.859,249.938
|8328;630.784,105.366,603.868,630.798,110.273,603.858,249.416
|8329;630.785,106.364,603.868,630.799,111.273,603.858,249.462
|8330;630.789,107.364,603.868,630.8,112.273,603.858,249.998
|8331;630.79,108.365,603.868,630.801,113.273,603.858,250.284
|8332;630.79,109.367,603.867,630.802,114.273,603.858,250.327
|8333;630.791,110.368,603.864,630.803,115.273,603.858,250.394
|8334;630.793,111.372,603.86,630.804,116.273,603.858,250.808
|8335;630.794,112.372,603.858,630.805,117.273,603.858,250.102
|8336;630.794,113.371,603.855,630.806,118.273,603.858,249.827
|8337;630.796,114.369,603.854,630.807,119.273,603.857,249.411
|8338;630.796,115.365,603.856,630.808,120.273,603.857,249.159
|8339;630.797,116.364,603.856,630.809,121.273,603.857,249.724
|8340;630.798,117.365,603.855,630.81,122.273,603.857,250.179
|8341;630.799,118.367,603.854,630.811,123.273,603.857,250.505
|8342;630.8,119.369,603.853,630.812,124.273,603.857,250.586
|8343;630.8,120.37,603.852,630.813,125.273,603.857,250.015
|8344;630.8,121.369,603.851,630.814,126.273,603.857,249.774
|8345;630.8,122.368,603.85,630.815,127.273,603.856,249.73
|8346;630.801,123.365,603.85,630.816,128.273,603.856,249.382
|8347;630.803,124.362,603.85,630.817,129.273,603.856,249.259
|8348;630.804,125.361,603.851,630.818,130.273,603.856,249.805
|8349;630.805,126.362,603.85,630.819,131.273,603.856,250.291
|8350;630.805,127.364,603.85,630.82,132.273,603.856,250.271
|8351;630.805,128.363,603.852,630.821,133.273,603.856,249.959
|8352;630.805,129.364,603.853,630.822,134.273,603.856,250.188
|8353;630.805,130.364,603.855,630.823,135.273,603.856,250.061
|8354;630.806,131.365,603.855,630.824,136.273,603.855,250.23
|8355;630.807,132.364,603.856,630.825,137.273,603.855,249.618
|8356;630.808,133.361,603.858,630.826,138.273,603.855,249.337
|8357;630.81,134.36,603.858,630.827,139.273,603.855,249.623
|8358;630.811,135.36,603.858,630.828,140.273,603.855,249.99
|8359;630.813,136.362,603.858,630.829,141.273,603.855,250.59
|8360;630.814,137.364,603.858,630.83,142.273,603.855,250.549
|8361;630.814,138.367,603.859,630.831,143.273,603.855,250.641
|8362;630.816,139.37,603.86,630.832,144.273,603.855,250.716
|8363;630.818,140.37,603.86,630.833,145.273,603.854,250.001
|8364;630.821,141.369,603.861,630.834,146.273,603.854,249.832
|8365;630.824,142.368,603.862,630.835,147.273,603.854,249.671
|8366;630.826,143.367,603.863,630.836,148.273,603.854,249.797
|8367;630.827,144.366,603.863,630.837,149.273,603.854,249.906
|8368;630.828,145.367,603.864,630.838,150.273,603.854,250.09
|8369;630.829,146.368,603.863,630.839,151.273,603.854,250.208
|8370;630.829,147.369,603.862,630.84,152.273,603.854,250.427
|8371;630.829,148.371,603.86,630.841,153.273,603.854,250.499
|8372;630.83,149.373,603.859,630.842,154.273,603.853,250.472
|8373;630.83,150.371,603.858,630.843,155.273,603.853,249.492
|8374;630.833,151.371,603.857,630.845,156.273,603.853,249.915
|8375;630.835,152.369,603.858,630.846,157.273,603.853,249.619
|8376;630.835,153.367,603.859,630.847,158.273,603.853,249.383
|8377;630.836,154.366,603.859,630.848,159.273,603.853,249.71
|8378;630.836,155.365,603.859,630.849,160.273,603.853,249.873
|8379;630.837,156.366,603.857,630.85,161.273,603.853,250.205
|8380;630.837,157.367,603.856,630.851,162.273,603.852,250.26
|8381;630.836,158.368,603.856,630.852,163.273,603.852,250.356
|8382;630.835,159.368,603.857,630.853,164.273,603.852,249.882
|8383;630.835,160.366,603.857,630.854,165.273,603.852,249.439
|8384;630.836,161.363,603.856,630.855,166.273,603.852,249.422
|8385;630.837,162.361,603.853,630.856,167.273,603.852,249.43
|8386;630.84,163.36,603.85,630.857,168.273,603.852,249.841
|8387;630.842,164.36,603.849,630.858,169.273,603.852,249.944
|8388;630.844,165.362,603.848,630.859,170.273,603.852,250.382
|8389;630.845,166.364,603.849,630.86,171.273,603.851,250.554
|8390;630.845,167.367,603.849,630.861,172.273,603.851,250.718
|8391;630.846,168.368,603.849,630.862,173.273,603.851,250.398
|8392;630.847,169.37,603.848,630.863,174.273,603.851,250.383
|8393;630.848,170.369,603.85,630.864,175.273,603.851,249.781
|8394;630.85,171.366,603.849,630.865,176.273,603.851,249.344
|8395;630.853,172.364,603.849,630.866,177.273,603.851,249.405
|8396;630.853,173.364,603.848,630.867,178.273,603.851,249.899
|8397;630.855,174.365,603.848,630.868,179.273,603.851,250.299
|8398;630.857,175.366,603.849,630.869,180.273,603.85,250.37
|8399;630.859,176.368,603.848,630.87,181.273,603.85,250.433
|8400;630.86,177.37,603.85,630.871,182.273,603.85,250.479
|8401;630.861,178.372,603.852,630.872,183.273,603.85,250.5
|8402;630.86,179.372,603.856,630.873,184.273,603.85,249.942
|8403;630.861,180.37,603.86,630.874,185.273,603.85,249.535
|8404;630.863,181.367,603.86,630.875,186.273,603.85,249.294
|8405;630.864,182.365,603.858,630.876,187.273,603.85,249.432
|8406;630.864,183.363,603.858,630.877,188.273,603.85,249.591
|8407;630.864,184.363,603.859,630.878,189.273,603.849,249.967
|8408;630.864,185.363,603.86,630.879,190.273,603.849,250.042
|8409;630.864,186.365,603.862,630.88,191.273,603.849,250.496
|8410;630.865,187.367,603.863,630.881,192.273,603.849,250.494
|8411;630.866,188.368,603.862,630.882,193.273,603.849,250.216
|8412;630.866,189.367,603.859,630.883,194.273,603.849,249.817
|8413;630.867,190.367,603.856,630.884,195.273,603.849,249.986
|8414;630.867,191.365,603.856,630.885,196.273,603.849,249.492
|8415;630.87,192.363,603.854,630.886,197.273,603.848,249.514
|8416;630.873,193.363,603.851,630.887,198.273,603.848,249.936
|8417;630.875,194.363,603.848,630.888,199.273,603.848,249.974
|8418;630.877,195.364,603.845,630.889,200.273,603.848,250.284
|8419;630.877,196.367,603.843,630.89,201.273,603.848,250.679
|8420;630.878,197.369,603.842,630.891,202.273,603.848,250.473
|8421;630.878,198.37,603.842,630.892,203.273,603.848,250.329
